Date,Close,High,Low,Open,Volume
2022-03-31,76.15241241455078,78.176234107881,75.11606151105885,75.93731902872499,34588600
2022-04-01,74.48056030273438,77.14966215149015,72.40785103814754,76.6803668137586,33536100
2022-04-04,75.93730926513672,76.43593409915015,74.80319082095967,75.184489970736,24305700
2022-04-05,72.9455795288086,76.27950440164676,72.6424974837858,74.99873064060638,21171400
2022-04-06,72.13410186767578,73.21934039336074,69.87563613221089,71.5474882627858,28080100
2022-04-07,71.64525604248047,73.01402609505033,70.52090894718391,72.0265552590911,22658600
2022-04-08,70.62706756591797,71.32217643388374,69.34454348961108,70.97951818480057,20562600
2022-04-11,70.51935577392578,71.3809048293963,68.62003986824324,69.07039913054159,21127900
2022-04-12,70.45083618164062,72.04664872941832,70.06901595567302,71.26343100896203,18658500
2022-04-13,70.86202239990234,72.20329304096526,70.35293128126314,70.84244513238832,18892000
2022-04-14,68.65921783447266,71.28301267200274,68.6200558256272,71.03825571876072,18543500
2022-04-18,69.65784454345703,70.58791816704428,68.58091522420048,68.77671783883223,17476700
2022-04-19,71.20469665527344,71.87043587183734,69.28579555446787,69.47181323052513,15139000
2022-04-20,71.66483306884766,74.631293622527,71.3613368364082,72.26204063353717,19042600
2022-04-21,69.43264770507812,72.92777654768582,69.16831349352152,72.41868539345533,17645300
2022-04-22,67.95430755615234,69.49138054990283,67.85639882315651,69.15850729036977,18682400
2022-04-25,68.64942169189453,68.69836859289346,66.50534874241501,66.9850702007785,20072100
2022-04-26,65.67317962646484,67.70955902636807,65.63401762230649,67.24941481424307,18628700
2022-04-27,65.07597351074219,67.04382131233255,64.47876600612715,64.74310020305064,17123600
2022-04-28,68.70816802978516,69.32495282542376,65.65359875031281,66.23122900887921,21058400
2022-04-29,66.75990295410156,69.83404941287304,66.5934625641257,67.650814299718,16843500
2022-05-02,69.1193618774414,69.25642517326114,66.16270117840074,66.7305391007336,15342800
2022-05-03,69.76553344726562,70.45085002096167,68.72775874645247,68.9921004744427,13539100
2022-05-04,72.0760269165039,72.35015349624146,68.6885917380244,70.26481957151533,17201900
2022-05-05,69.79489135742188,71.03825335193413,68.88439522292154,70.79349640684683,16603600
2022-05-06,68.8746109008789,70.40189949585407,67.4452310708895,69.07042096146037,15159800
2022-05-09,66.5053482055664,69.90257532789602,66.06478875319131,67.74871002784799,21770900
2022-05-10,67.46480560302734,69.10956504669014,66.19206654470092,68.11096003169645,17662700
2022-05-11,65.55571746826172,69.39350563960404,65.41865413852744,67.22006963836422,17237300
2022-05-12,66.28997039794922,67.45501585181037,64.48856285961895,64.61583378263494,27022900
2022-05-13,70.41167449951172,71.10678331074118,66.59346475286078,67.65081652320517,22872000
2022-05-16,68.99208068847656,70.52915382243266,68.84522504497487,70.01027035552984,13394700
2022-05-17,72.91800689697266,73.16276389083154,70.63686992155402,70.73477122521945,17671500
2022-05-18,69.55992126464844,72.66343728955677,68.62004809699368,71.64524758242128,20635100
2022-05-19,67.94454193115234,70.19630175795793,67.60188363896351,69.27602055456371,17558000
2022-05-20,67.45501708984375,69.20747775274201,64.72352862439155,69.11936136642969,20313300
2022-05-23,68.13053894042969,68.72774647778107,67.0829795251294,67.32773646767049,12356200
2022-05-24,65.22282409667969,66.9752844694365,64.6256166384457,66.92633009965806,18764500
2022-05-25,66.44662475585938,67.40606789325358,64.51793864147378,64.54730828270564,16241200
2022-05-26,69.1193618774414,69.55013650395453,64.95849368582516,64.99765569454357,14902500
2022-05-27,71.78231048583984,71.89979649852613,70.13754365517458,70.25502966786088,13078700
2022-05-31,72.29138946533203,72.91797395840898,70.42145076102342,71.92915405846017,15453000
2022-06-01,72.00749206542969,73.80889949171956,71.02846434173595,72.93756541518323,13595400
2022-06-02,73.78932189941406,73.82848390451632,71.5962944300203,71.5962944300203,11373200
2022-06-03,68.47322082519531,70.18651982807253,67.66062579117688,70.18651982807253,30306600
2022-06-06,68.97251892089844,70.62707861451905,68.54175168440202,69.25643793437948,13198700
2022-06-07,69.27600860595703,69.3837022605545,66.69137583439633,67.21025936869907,14328000
2022-06-08,67.16132354736328,68.92357704640604,66.33894356073756,68.37531625259754,16363000
2022-06-09,64.63540649414062,67.24941617139699,64.61582922636063,66.5151453847338,15073700
2022-06-10,61.30671691894531,64.18505717164629,60.973847333147695,63.4801559935585,26626900
2022-06-13,57.605995178222656,59.681533042452585,57.35144959668379,58.7612482664956,24278600
2022-06-14,57.46893310546875,58.61439384875192,56.50948630130913,58.11509130968624,17036000
2022-06-15,57.88011932373047,58.81998879867924,56.34304606059756,58.085717988850355,19726200
2022-06-16,53.8563117980957,55.80457855221937,53.112252393998254,55.80457855221937,22706200
2022-06-17,54.5807991027832,55.13884464236793,52.47588786772179,54.7276547646506,24139800
2022-06-21,55.608768463134766,56.705278359590906,55.158416651069885,55.628349463836805,15502800
2022-06-22,55.15843200683594,55.9416535794915,54.433949717945126,54.786400359313895,13513800
2022-06-23,55.04094314575195,55.638150690828816,53.80736604795836,55.42276338350415,13366600
2022-06-24,57.21438217163086,57.762639073428026,55.93185816884912,55.95143917263058,15647600
2022-06-27,57.547245025634766,58.7906106099045,57.14584383187007,58.33047014637052,16159900
2022-06-28,56.646541595458984,59.3192866869481,56.5975909588877,57.74305154037125,19393600
2022-06-29,54.84513473510742,56.31367635292991,54.15981456651803,56.029757410490895,17351400
2022-06-30,54.12065505981445,55.22695750871375,53.082887992164245,53.83673983895795,29572400
2022-07-01,52.524845123291016,52.82834136356383,50.32203248272849,52.17239450324984,43681700
2022-07-05,55.540245056152344,55.696889350281054,50.997556791725245,51.085669440591055,33745900
2022-07-06,56.16682815551758,56.90109906193076,55.27591293845739,55.65773321224105,23565000
2022-07-07,57.615787506103516,58.06614315568642,56.62697102039761,57.86054446872026,22945500
2022-07-08,58.0130729675293,59.27849261604161,56.99288951096089,57.110605577339236,19283000
2022-07-11,56.708412170410156,57.49316715040576,56.61031545915638,57.00269482015764,13941800
2022-07-12,58.052303314208984,58.935154975144236,56.992881321086685,57.3067833023066,21523100
2022-07-13,57.7384033203125,58.28772993535147,56.266986329446254,56.28660567169864,13987600
2022-07-14,58.21906661987305,58.5231608248923,56.227750070443335,56.83593473847476,14803800
2022-07-15,60.35751724243164,60.52427976254414,58.26810803553979,60.30847076310673,20317800
2022-07-18,59.2981071472168,61.14228420870536,58.99401294676701,60.906855837065685,13233000
2022-07-19,61.21095275878906,61.564089718937566,60.21038868335035,60.29867385888927,19103700
2022-07-20,62.09379577636719,62.309604797434176,60.67142528134789,61.03437749714362,15176200
2022-07-21,62.42731857299805,62.46655725811411,60.74990407535942,61.407135212022155,12924700
2022-07-22,60.12209701538086,61.72103406124362,59.84742997558303,60.12209701538086,22201700
2022-07-25,59.003822326660156,60.65180964171747,58.56239648476858,60.180952915695194,14479400
2022-07-26,58.523162841796875,59.533534723154794,58.4152583220388,59.16077841745427,11044800
2022-07-27,60.710662841796875,61.20113515913827,58.47411027216229,59.337342598445055,14589800
2022-07-28,60.88724136352539,61.11285821080261,59.04306415455462,61.06381172087405,10120300
2022-07-29,60.68124008178711,60.906856915014366,59.61201020309709,60.18095618645125,14199700
2022-08-01,61.34828567504883,62.770656313546255,60.81857461100031,61.309046986895474,13347200
2022-08-02,61.27961730957031,62.09379947406864,59.71991506899386,60.573335920024114,11535800
2022-08-03,63.02568435668945,63.30034762025713,61.25017345804021,61.309031475378845,12290100
2022-08-04,63.614261627197266,63.751593285027575,62.437130993219235,62.89817619479841,11338400
2022-08-05,61.26980209350586,62.01532212488637,60.62237877257378,61.6621814512858,15047100
2022-08-08,60.279048919677734,61.42675235313843,59.81800374110455,60.80875992373967,11454300
2022-08-09,58.02288055419922,59.38639308970938,56.63974867563049,57.87573735226351,33107200
2022-08-10,60.230003356933594,60.38695435216571,58.258302503447794,58.856679342147395,17418400
2022-08-11,61.13247299194336,62.878553348713574,60.81857098942303,60.81857098942303,18298500
2022-08-12,63.8006591796875,64.1734155590428,61.04420257777818,61.46600919726628,16194000
2022-08-15,63.46710968017578,63.8791120809003,62.67254698594461,63.46710968017578,9689100
2022-08-16,62.64312744140625,63.32978571917368,62.01532344915777,62.898175152011554,9275400
2022-08-17,60.44580841064453,61.613134941450774,59.60219541117319,61.613134941450774,14728400
2022-08-18,61.7798957824707,62.21151009654007,60.08286192727981,60.57333426954332,11303900
2022-08-19,59.35696792602539,61.06381351658674,59.13135107211343,60.6616263001337,14050300
2022-08-22,57.19888687133789,58.474114234435014,56.86536552326568,58.4250677477788,13096800
2022-08-23,56.7574577331543,58.16020887424038,56.65936102349385,57.23811851346648,12769100
2022-08-24,57.19888687133789,57.45393084715449,56.266988656841384,56.777080350481654,9961300
2022-08-25,60.033817291259766,60.102483121931876,57.46374318636998,57.48335878769876,12171600
2022-08-26,56.531837463378906,60.05342867209206,56.512218122644335,59.90628548758608,15754000
2022-08-29,55.92365646362305,56.8947933763578,55.44299564958815,56.21794287124438,11607600
2022-08-30,55.2271842956543,56.69860130393287,54.52090667624531,56.384699308193994,12743700
2022-08-31,55.45280075073242,56.070796937842495,54.74652313604212,54.92309347521643,14172200
2022-09-01,56.217933654785156,56.30621881419652,53.74595293327342,54.20699432841588,17594500
2022-09-02,55.25661849975586,57.67954944103996,54.93290494232514,57.18907707548348,12809700
2022-09-06,54.17756652832031,55.60974465951537,54.079473571062856,55.256607768184644,12133300
2022-09-07,53.95195770263672,54.65823907364075,52.98082081750618,54.256051902265014,17030600
2022-09-08,54.33452606201172,54.85442555296427,52.71596956032645,53.451678081639855,18415300
2022-09-09,56.345462799072266,56.580891175971246,55.09966256824751,55.09966256824751,13925600
2022-09-12,56.8359375,57.032127198512335,55.943277926675776,56.365084468774754,10711500
2022-09-13,52.59825134277344,55.16832903260219,52.12739835750884,54.638618020926934,22361800
2022-09-14,52.09796905517578,53.19662597523971,51.460353559188455,52.863104656755176,19984900
2022-09-15,51.68597412109375,52.431494177442204,50.98950429261567,51.69578566347063,15620800
2022-09-16,51.84292221069336,51.999873201849404,50.508840656870376,50.901216263757085,24901700
2022-09-19,51.10721206665039,51.76444689325228,50.891406799622615,50.9796919631361,19251400
2022-09-20,49.83198547363281,50.6069326141437,49.625988003473736,50.54807459038108,19373800
2022-09-21,49.14533233642578,51.50940912363333,48.77257601157676,48.79219535635945,31117300
2022-09-22,48.713706970214844,49.41017671359774,48.40961280780518,48.851038610655806,21317000
2022-09-23,49.14533233642578,49.19438256938622,47.52677568293107,48.340957910372246,24591700
2022-09-26,47.948577880859375,49.49846855768948,47.879912051367306,48.9785690652475,19266800
2022-09-27,49.61618423461914,49.684850063583845,48.458669200632684,48.8706641744209,17297500
2022-09-28,50.02817916870117,50.2145573125993,49.14532745127422,49.15513899369398,17784300
2022-09-29,49.05704116821289,49.341516019829086,48.28209772492341,49.08647205279843,25582100
2022-09-30,49.14533233642578,51.067986963048575,48.860861192095186,49.57695043763029,38917700
2022-10-03,50.734458923339844,52.078352057412395,49.67503689624131,50.03798537204052,24632400
2022-10-04,52.93177795410156,53.765583239045654,51.656550524077545,52.539402298251936,24275500
2022-10-05,53.687095642089844,54.14814078549999,51.17587620629045,51.87234969199695,20418300
2022-10-06,53.579193115234375,54.059857616713074,52.28434653991247,53.36338784735185,17149400
2022-10-07,52.01129150390625,53.72173820163856,51.61808424583606,52.65025236079473,21977700
2022-10-10,50.50727844238281,52.22755355792812,49.907639087836955,52.168571346858926,17227400
2022-10-11,52.79771041870117,53.84953568398515,49.47512394981482,49.77985605944296,32813700
2022-10-12,51.85400390625,52.85667893414108,51.50011816112351,52.6895645545416,18131900
2022-10-13,53.928165435791016,54.970158200380816,49.8781475443942,50.477783121232676,27605000
2022-10-14,51.824520111083984,54.49831671589686,51.706555683739026,54.30171683679325,20403000
2022-10-17,52.59126663208008,54.05595963309867,51.95230581789772,53.672580894648,18261700
2022-10-18,51.65740203857422,54.203409290803535,50.78251988914249,54.0756163785567,19774800
2022-10-19,52.12925338745117,52.52246065461877,51.175731951908716,51.20522118448044,14786100
2022-10-20,52.78787612915039,54.16409409393586,52.26687592649863,52.59127249135175,15711800
2022-10-21,55.09796142578125,55.32405430853914,52.43399305731339,52.5814467308046,20199200
2022-10-24,55.28472900390625,55.84504688655545,54.13460025800903,55.27489676040592,15293600
2022-10-25,54.921016693115234,56.06131331387235,54.40002023058474,55.71725975369231,17313000
2022-10-26,54.50815200805664,56.464348663811336,54.026473277550245,55.1274521615927,23511300
2022-10-27,51.323177337646484,55.27489539949538,51.234705897832626,54.42950247458563,27335800
2022-10-28,53.12209701538086,53.51530051018717,50.585918161805616,50.94963617562675,19171100
2022-10-31,53.18107223510742,53.996975905672315,52.2668686343091,52.994300867703124,15932500
2022-11-01,53.928165435791016,54.4983117834134,53.1909047061728,54.154258276219025,11729700
2022-11-02,52.54212188720703,55.31422227209751,52.51262890445547,53.81021139835335,17302700
2022-11-03,52.57160568237305,53.44648783216063,51.02827349119455,51.814684201683264,12769200
2022-11-04,55.20608901977539,55.94334982599563,53.888849562665804,54.32137455235016,18882700
2022-11-07,55.599300384521484,55.85488249957466,54.517982205690004,55.471507452043575,11411300
2022-11-08,56.51350402832031,56.88704683028253,55.52065730492472,56.40537183568291,14190100
2022-11-09,55.01931381225586,55.687763863478246,54.56712436590981,55.26506739726697,19952500
2022-11-10,59.246273040771484,59.354405215087745,57.07381231098803,57.604637189601135,24982500
2022-11-11,61.458065032958984,62.10685443230326,58.862907435581874,59.6198290264673,17579400
2022-11-14,60.730628967285156,61.68415414365787,59.95405043436651,60.887911122675284,13988200
2022-11-15,62.0282096862793,63.34545293625019,61.35975956684742,62.42141696238128,16325000
2022-11-16,57.870052337646484,60.33742039653378,57.13279159294265,59.501855969261534,25901900
2022-11-17,57.74226760864258,57.98802120907961,55.550142192830165,56.326724470187756,14212300
2022-11-18,57.584991455078125,58.6466451696479,57.11314119315518,58.54834521919055,9703700
2022-11-21,56.1890983581543,57.03449127299183,55.85487333949532,57.03449127299183,9968400
2022-11-22,57.62430191040039,57.68328412317009,56.01215892705122,56.57247682370545,8955700
2022-11-23,57.92903518676758,58.05682810056641,56.76907796896793,57.250756644116095,8996800
2022-11-25,57.41787338256836,58.12564498047324,57.39821264374851,57.67345548742151,4360500
2022-11-28,54.80305099487305,56.778908223834364,54.527808171907864,56.346383252045904,15512600
2022-11-29,54.18375015258789,55.55997174840479,53.83969662858475,54.763728771551875,12874200
2022-11-30,56.67078399658203,56.700273229829165,51.716390316328415,52.66991552361243,31461400
2022-12-01,54.54746627807617,56.93618762626198,54.1640875432789,56.84771993734958,21764200
2022-12-02,53.751224517822266,54.47865303092013,52.47330662326759,53.41699949156315,15946500
2022-12-05,53.12209701538086,54.331204230491544,52.78787198234929,53.44648980484851,13806900
2022-12-06,52.768211364746094,53.70207576061917,52.33568639450799,52.94515425027582,17988000
2022-12-07,52.90583801269531,53.31870603643374,51.549277005987015,52.21772713973298,11367300
2022-12-08,54.26239776611328,54.75390498546231,53.13192966164952,53.633269125330926,13609100
2022-12-09,53.93799591064453,54.9111817594535,53.593942390809204,53.75122453557709,9932200
2022-12-12,54.409847259521484,54.439340242387125,52.433989903036654,52.61093280062067,13250600
2022-12-13,54.30171585083008,56.90670170067717,53.721737218239575,56.21859088660165,14210500
2022-12-14,53.662757873535156,55.147108012597016,53.1417614257026,54.30171875287515,11235300
2022-12-15,51.15606689453125,52.807531277360695,50.96929177093969,52.65024913375323,17785000
2022-12-16,51.1855583190918,51.647576276329,50.74320109938621,50.861165524575874,22951400
2022-12-19,50.84150314331055,51.40182102018815,50.23203154924195,51.28385659881235,16470000
2022-12-20,49.81916427612305,51.08725360406338,49.59307144050532,50.467953554387556,16942000
2022-12-21,50.32051467895508,50.871004190205475,49.8879896164817,50.06493253974422,20400800
2022-12-22,48.59040451049805,49.12123321289572,47.60739006157015,48.6592152219308,40959600
2022-12-23,49.34731674194336,49.691370233958466,48.15787038394618,48.167698876617266,17425700
2022-12-27,49.170387268066406,49.45546238190239,47.69586547224239,48.767351460537284,15159100
2022-12-28,48.28567123413086,50.22221100086855,48.00059987879655,48.99344287474621,12518700
2022-12-29,49.78968811035156,50.064930982463764,48.501937708864084,48.560919931417935,13204300
2022-12-30,49.24286651611328,49.28227747573465,48.40540429555696,48.720684455656,11989800
2023-01-03,49.62710952758789,50.20840797536765,48.81920371995305,49.814309689790164,12422800
2023-01-04,53.40062713623047,53.71590728653445,51.95230636184689,52.26758651215087,25077300
2023-01-05,53.903106689453125,54.573077985598765,53.0952007897074,53.0952007897074,18030900
2023-01-06,55.93272018432617,56.44505134277765,53.233129802954096,54.61248321097236,21069800
2023-01-09,55.52876663208008,56.671658046605096,54.829239076300894,55.98198135060443,15715900
2023-01-10,56.36622619628906,56.43519348688991,55.03613843934646,55.33171307884088,10571300
2023-01-11,57.203704833984375,57.60765780846932,56.08051493958683,56.50417339556327,12143000
2023-01-12,56.425350189208984,57.38104528480269,55.59773883265389,57.25296154576408,14888100
2023-01-13,56.090362548828125,56.12977350688515,55.292307561134564,55.89331151697882,12520600
2023-01-17,56.01153564453125,57.73572544239993,55.715961002298,56.31696490461905,10962700
2023-01-18,55.67655944824219,57.193847628571746,55.52877398139105,56.66181092766095,10035300
2023-01-19,55.52876663208008,56.24799966585192,54.46469337109008,54.88835175184325,12034200
2023-01-20,57.59778594970703,57.706164186254924,55.922858108592294,56.62238933764636,13826400
2023-01-23,60.908241271972656,60.99691404834597,57.991898028817104,58.0510107074421,20175400
2023-01-24,60.35649108886719,60.80970952904535,59.97224369528367,60.29737841812223,10183200
2023-01-25,60.632381439208984,60.760461434952035,59.52889699440149,59.7752098825116,10787200
2023-01-26,61.873779296875,62.12009211553966,60.38605152585202,61.65702657218614,12219500
2023-01-27,62.92800521850586,63.39107081600748,61.04617521419544,61.223520765046544,15895800
2023-01-30,60.799869537353516,62.34671410120339,60.78016405621983,61.83438286703634,16169000
2023-01-31,59.41065216064453,59.45006311435217,57.784989783776304,58.22834985846328,23856300
2023-02-01,61.676727294921875,62.297436640301754,59.49932291508957,59.72593025359184,20902200
2023-02-02,62.23832702636719,62.97726555134442,60.94765014147245,62.62257821644133,15877600
2023-02-03,61.48952865600586,62.849176395641436,60.98705218615964,61.085575805051796,12187100
2023-02-06,59.095375061035156,60.27767742350015,58.85891684360352,60.04121544763291,11484300
2023-02-07,61.21366500854492,61.46982869570902,58.8195040219933,59.20375143195718,12713100
2023-02-08,59.36139678955078,61.410721503513095,59.341691310558545,60.54369922003398,9510500
2023-02-09,59.29242706298828,60.908238689790686,58.809652243548214,60.29738389980248,10094700
2023-02-10,58.937740325927734,59.8638753184108,58.37614731070219,59.607711599957504,11429700
2023-02-13,59.23331069946289,59.39095076669519,57.97219016160449,58.93773604320678,11466200
2023-02-14,61.15455627441406,61.39101827254382,58.15939100976223,58.642165866660676,12496200
2023-02-15,60.927947998046875,61.02647163672897,59.5682999853058,60.42547142727077,10457400
2023-02-16,59.16434097290039,60.44516693631677,58.96728995735121,59.88357398498469,12683400
2023-02-17,58.139678955078125,59.29242495813913,57.6470532932514,58.95743935775954,10874900
2023-02-21,56.75048065185547,58.82936176271103,56.64210615204797,57.47956836103377,12667500
2023-02-22,56.139617919921875,57.706167617640574,55.99183248183393,56.878556385667764,12260300
2023-02-23,57.88351821899414,58.86876959293447,56.592837566095454,58.26776565348115,16094600
2023-02-24,57.32192611694336,57.50912252783036,56.504165659963576,56.849005901200606,9867400
2023-02-27,57.04605484008789,58.68157193567351,56.97708754605514,58.29732075093095,8514000
2023-02-28,56.96723175048828,57.873664930870454,56.55342799484367,56.78988620994472,10493300
2023-03-01,56.49431610107422,57.686469407288044,56.37608698402419,57.00664728620552,9141400
2023-03-02,55.59772872924805,55.86374701963144,53.912949981921805,54.6814447596281,16625500
2023-03-03,55.942569732666016,56.031242503365945,54.62233279026467,55.6272896053853,13769200
2023-03-06,55.99183654785156,57.78499372093565,55.706112751656626,56.435196652746725,14472200
2023-03-07,54.74056625366211,55.893308526893996,54.494253416636255,55.66670116784249,13278300
2023-03-08,56.05095291137695,56.08050925139818,54.53366481635534,55.01643966783891,11515700
2023-03-09,54.77997589111328,56.711071475819374,54.72086321299296,55.80463824080455,10200000
2023-03-10,54.11985397338867,55.676549066205745,53.725751951735134,54.83908696823626,14180700
2023-03-13,53.10504913330078,53.74546025411051,51.9818594400717,53.174016426950516,17365200
2023-03-14,53.469600677490234,54.602637675431026,52.908007609285605,54.159277496222536,14657000
2023-03-15,53.3316535949707,53.46958817477687,52.10008947750791,52.5434533114816,14643600
2023-03-16,55.73567199707031,55.87360659320483,52.81932872371352,52.89814688217502,14791800
2023-03-17,55.824344635009766,56.868712480677594,55.390835368464025,55.962279230799965,26655200
2023-03-20,56.78988265991211,57.01649000123315,55.25289308252848,55.86374781819543,10610200
2023-03-21,57.765289306640625,58.64216243113617,56.750477832229464,57.51897646230207,14613700
2023-03-22,57.312076568603516,59.51904152908423,57.23325840489141,57.53868771556159,16949300
2023-03-23,60.43531799316406,60.868827234369874,58.25791341046988,58.30717522631033,23903100
2023-03-24,60.25796890258789,60.494430866513696,59.60770319983619,59.6175540590502,18735600
2023-03-27,58.908180236816406,60.51413726172967,58.29732168214643,60.28752989794011,15901000
2023-03-28,58.40569305419922,58.9869914435982,56.96722712735944,58.918024156587755,20496300
2023-03-29,62.60287094116211,63.469889412841724,59.972247913365194,60.01165886892397,51939800
2023-03-30,62.15950012207031,63.15460220859422,61.558496271667636,63.08563492331213,23038300
2023-03-31,59.450069427490234,60.75060097046538,59.01656016597712,59.459920287745526,35416500
2023-04-03,58.730831146240234,58.927882159778996,57.01649221441909,58.927882159778996,23610800
2023-04-04,56.425350189208984,59.21360979862701,56.11007003037238,58.79980599956745,21303200
2023-04-05,56.17903518676758,56.26770796295941,55.183929169677455,55.981984155403964,19456200
2023-04-06,57.81291580200195,58.39538896362809,56.07536708398495,56.22345494912227,21496500
2023-04-10,62.46283721923828,62.95645849920758,60.22179615625391,60.39950011832538,43280100
2023-04-11,62.759002685546875,63.46981845966404,62.23576538850568,62.82810935624926,23090200
2023-04-12,61.16953659057617,63.53891979464208,61.05106856018211,63.53891979464208,16694100
2023-04-13,62.1962776184082,62.561556289614856,60.01447259310202,60.72528463355399,23286500
2023-04-14,61.83100128173828,62.41347453048072,60.98197209550034,62.373983925067,14953000
2023-04-17,61.74215316772461,61.969218514021016,61.18929595541706,61.42623583670077,11546800
2023-04-18,61.13993453979492,62.64054374422217,60.69567461643954,62.522075686671286,12175200
2023-04-19,59.87625503540039,60.42910838732082,59.609699126711185,60.20204307977764,11652600
2023-04-20,60.675926208496094,61.159676714964974,59.10621040363052,59.1160849381064,14382200
2023-04-21,60.350135803222656,60.666053105728714,59.95523729207443,60.3698811053832,9606200
2023-04-24,58.75080871582031,60.10333386411065,58.592850041731964,59.33328203265207,13402600
2023-04-25,57.39826965332031,58.582961227081356,57.28967239220454,58.375641237331614,15987300
2023-04-26,60.24153518676758,60.399493829269154,58.58296755748546,58.81990740425338,25385000
2023-04-27,61.11031723022461,61.16954937478555,59.362897411077114,59.97498675640675,13524600
2023-04-28,63.53892517089844,63.61790637519788,61.50520435256094,61.63354692653199,18094700
2023-05-01,61.554569244384766,63.28224364396608,61.51508240600671,63.074923619863846,12823400
2023-05-02,61.11031723022461,61.781642486146744,60.468608046582936,61.436105323404476,12237600
2023-05-03,60.1329460144043,61.386744555797925,60.044094030650996,60.70554852437703,10818100
2023-05-04,59.738040924072266,60.1823007941436,59.13582617356579,59.77753152719665,13357900
2023-05-05,60.448856353759766,60.95235212549891,59.34314583512477,59.83676707312643,12312700
2023-05-08,60.09344482421875,60.56732073210741,59.54059148136411,60.468597996892214,11510400
2023-05-09,60.152687072753906,60.606817728316805,58.790291340033875,59.11608317947987,11895200
2023-05-10,59.22468566894531,61.5150882165974,59.02723639427909,61.130060436284026,14548700
2023-05-11,60.82400894165039,61.02145818808527,59.30365463994232,59.817021174260546,15536600
2023-05-12,60.14281463623047,61.396613132865106,59.38264118307253,61.1991676347122,12131400
2023-05-15,63.81535339355469,64.04242247837853,61.011584595806696,61.43609916408071,22227200
2023-05-16,62.91696548461914,64.38795849967464,62.49245089881265,63.72650781752999,15259000
2023-05-17,64.0917739868164,64.48667244821648,62.63065570528544,63.756115190466424,15947700
2023-05-18,66.70797729492188,67.71496135906095,64.2497455099443,65.13826529128039,30688000
2023-05-19,67.30030822753906,67.51750274655696,65.58250867212855,66.70796433243834,16812100
2023-05-22,65.38507080078125,65.89843356085585,63.933823193636954,64.91119111050595,37491000
2023-05-23,65.16786193847656,66.6980828810752,64.87168625561979,65.00989956573682,15896200
2023-05-24,65.68123626708984,65.8786892681313,64.05228478579153,64.12139145314057,15806600
2023-05-25,68.7219467163086,68.988498860479,66.64873910278334,68.86016005507281,29021500
2023-05-26,72.98684692382812,73.63842313390856,68.90953763008064,68.98851131501588,33410000
2023-05-30,70.7754135131836,73.81611452890571,70.66681624132971,73.44096511017732,24454700
2023-05-31,67.32994079589844,68.95889255574792,67.0535140792332,68.02101511962468,30403600
2023-06-01,68.20856475830078,68.89963886592315,67.23119702084628,68.06048444358099,18153000
2023-06-02,68.28755187988281,69.64995115014706,67.41878131912381,69.09709030960822,13468200
2023-06-05,66.9054183959961,68.61335117090441,66.64874077872932,68.61335117090441,12441100
2023-06-06,66.6783676147461,67.96177850451258,65.96755172155187,66.17487176838961,12476600
2023-06-07,66.20446014404297,67.79392070354825,66.085995899448,67.53724315221893,14610800
2023-06-08,64.4866714477539,65.67135928151293,63.19338635049313,65.65161774817696,25856800
2023-06-09,64.59528350830078,65.55291003378561,63.64753151777672,65.08890480745269,14649300
2023-06-12,66.5895004272461,66.6783561646687,64.95068187230214,65.00003947570389,14731100
2023-06-13,67.004150390625,68.00125988069568,66.73759070083635,67.68534258573085,11911900
2023-06-14,68.23820495605469,68.32705316650384,66.65861091548534,66.67835998362689,11085800
2023-06-15,67.94203186035156,68.63309863121056,67.4879011920638,67.71496276017623,11842600
2023-06-16,66.79682922363281,69.60059422673847,65.21723524390096,69.25506086819549,32259700
2023-06-20,66.0465316772461,66.75734755686052,64.93094271482659,66.46117176300007,13261600
2023-06-21,64.96055603027344,66.34268943052689,64.50641787640487,65.89843334216859,10427200
2023-06-22,65.40482330322266,65.80959639113115,64.67426587643611,64.69400741464617,8639500
2023-06-23,64.44719696044922,65.1185222426232,64.01280779784739,64.61502639797685,12663600
2023-06-26,64.6150131225586,65.84906614271488,64.57553005412805,64.79271705874358,13815900
2023-06-27,65.93792724609375,65.987284851682,62.976199756548326,64.43731443343573,18305200
2023-06-28,66.21436309814453,66.86594685135555,64.55579517331886,64.81248036689261,27100100
2023-06-29,63.509315490722656,67.08312872604814,62.73926373546774,66.97453144222813,51141900
2023-06-30,62.30487060546875,64.26948093993582,62.09755059819894,63.677136986013224,31549600
2023-07-03,63.08479690551758,63.49943694551623,62.45295854556578,62.63066249585984,12921300
2023-07-05,61.26827621459961,62.93671482839672,61.22878560733029,62.68990418201084,16553000
2023-07-06,60.448856353759766,61.00171349609285,59.72816979820108,60.21192026849642,15607300
2023-07-07,59.988929748535156,60.819774082823464,59.96914729139521,60.760426711403625,15028100
2023-07-10,61.798980712890625,62.145168050512666,59.91969257639702,60.16696762907654,16953100
2023-07-11,62.90676498413086,62.97600168942826,61.63082871999482,61.91766488203372,13454500
2023-07-12,63.09469985961914,63.99477707757716,62.44189390755456,63.767288267578735,13953600
2023-07-13,63.82661819458008,63.945312904533324,62.85730070199631,63.480434723341894,11384700
2023-07-14,63.38154220581055,64.82562758266369,62.98590061919318,63.599145455761885,13860200
2023-07-17,64.44976806640625,64.95420369920888,62.64960235928069,63.10458751334479,11333600
2023-07-18,64.23217010498047,64.4102084447762,63.055138439317766,63.66838328666659,10393100
