Date,Close,High,Low,Open,Volume
2020-08-03,105.47633361816406,108.09054616095987,104.4645371706777,104.76226254133908,308151200
2020-08-04,106.18073272705078,107.26998931138203,104.94381752005108,105.66515009521494,173071600
2020-08-05,106.56558990478516,106.88510690463526,105.43760344433964,105.90235611566642,121776800
2020-08-06,110.28357696533205,110.77737527223312,106.30900549573542,106.89720218347466,202428800
2020-08-07,107.77618408203124,110.26174118969138,106.98080610359244,109.80585245809036,198045600
2020-08-10,109.34269714355467,110.35874505613272,106.69709332777636,109.21902314455248,212403600
2020-08-11,106.0908660888672,109.10505737675729,105.83139636601508,108.60794885006548,187902400
2020-08-12,109.61670684814452,109.8737492325435,106.9856522603481,107.1796439994117,165598000
2020-08-13,111.55667114257812,112.55817011651828,110.50667052619416,110.99408465160128,210082000
2020-08-14,111.45726776123048,111.5469891554141,109.65068856369696,111.38209538230294,165565200
2020-08-17,111.16622924804688,112.60179319537453,110.54059963538712,112.57754237931267,119561600
2020-08-18,112.0925750732422,112.51693852673742,110.58426581680664,110.91890789561272,105633600
2020-08-19,112.23323059082033,113.64454412496904,112.13866200158594,112.49997484302727,145538000
2020-08-20,114.72364044189452,114.837612647254,112.25747906222767,112.27445537799257,126907200
2020-08-21,120.63563537597656,121.11819493819868,115.6693672178966,115.68148892938784,338054800
2020-08-24,122.07846069335938,124.91806397068724,120.2161130032418,124.83318239328597,345937600
2020-08-25,121.07696533203124,121.42130925505194,119.35768781992572,120.95329871627834,211495600
2020-08-26,122.7234878540039,123.17937664467516,121.32672345710664,122.39127306939878,163022400
2020-08-27,121.25640106201172,123.65708422717836,120.11425182681508,123.32486945527224,155552400
2020-08-28,121.05996704101562,122.6458683430527,120.83686988582105,122.22877945314914,187630000
2020-08-31,125.16539764404295,127.06655257654673,122.21668415759454,123.74924435405828,225702700
2020-09-01,130.15106201171875,130.75245576113278,126.61066398001222,128.7737011544299,151948100
2020-09-02,127.4545440673828,133.8369730802814,123.186665513161,133.45868391206912,200119000
2020-09-03,117.25041198730467,124.97140134269284,116.8818246649217,123.09935930505593,257599600
2020-09-04,117.32801055908205,119.98573625952378,107.56037630423064,116.46473461185484,332607200
2020-09-08,109.43244171142578,115.41717816603584,109.29664597406736,110.52850942019396,231366600
2020-09-09,113.79730224609376,115.5626538988252,111.79915900187883,113.7391061983007,176940500
2020-09-10,110.08230590820312,116.88182317054356,109.122034080383,116.74602745349068,182274400
2020-09-11,108.63704681396484,111.77006490232608,106.69709954942977,111.12987875287996,180860300
2020-09-14,111.89617156982422,112.4490563072492,109.41304115616995,111.27538896641066,140150100
2020-09-15,112.0707550048828,115.26196916143692,110.1987055878256,114.7769823425134,184642000
2020-09-16,108.76315307617188,112.51695412354394,108.67585899150184,111.77007759799923,154679000
2020-09-17,107.02690887451172,108.83106079074912,105.44585419536304,106.4255298359746,178011000
2020-09-18,103.6319808959961,107.5506753180143,102.9045006607274,107.08509211161685,287104900
2020-09-21,106.77471923828124,106.88141694986336,100.00429875934016,101.4010634198238,195713800
2020-09-22,108.45275115966795,109.47122644967509,105.8823269140235,109.29663089711131,183055400
2020-09-23,103.90357971191406,108.74374613747926,103.56408301527632,108.2684611226227,150718700
2020-09-24,104.9705581665039,106.93960365288808,101.84724157417912,102.0121353320814,167743300
2020-09-25,108.90863800048828,109.0638373334494,104.43705897382922,105.17424100477152,149981400
2020-09-28,111.50816345214844,111.85735453793174,109.39362072171006,111.5566650919616,137672400
2020-09-29,110.66429901123048,111.84766814275456,110.1599159291002,111.11049343812664,99382200
2020-09-30,112.3326416015625,113.73910777869786,110.2084044241761,110.37329816208845,142675200
2020-10-01,113.28321075439452,114.18528644364022,112.35203704296524,114.10768678427674,116120400
2020-10-02,109.62643432617188,111.90587864952262,108.85045973551676,109.5003403977725,144712000
2020-10-05,113.00193786621094,113.14743540361184,110.14051836534593,110.48970949498322,106243800
2020-10-06,109.76222229003906,112.63334341918222,108.87954271233733,112.22594886007512,161498200
2020-10-07,111.6245574951172,112.0804462459722,110.7030781858562,111.17837055181316,96849000
2020-10-08,111.51786041259766,112.90492288741171,111.14926572678704,112.75942537460811,83477200
2020-10-09,113.45781707763672,113.48691510258756,111.46936816913345,111.81855926916631,100506900
2020-10-12,120.66474151611328,121.4213198917748,115.69847302415036,116.4550513998119,240226800
2020-10-13,117.46381378173828,121.62500184957032,116.05735487456656,121.50860234126792,262330500
2020-10-14,117.55108642578124,119.33583404671704,116.02822838388988,117.3667890995917,150712000
2020-10-15,117.08551025390624,117.56079523723751,114.60238025084044,115.15526489684528,112559200
2020-10-16,115.4462432861328,117.90028246955836,115.24254973816036,117.63838547908624,115393800
2020-10-19,112.49755096435548,116.80422908289772,112.1871596819352,116.35804207693808,120639300
2020-10-20,113.98159790039062,115.40746025257594,112.15804282671203,112.71092747344602,124423700
2020-10-21,113.3608169555664,115.14556482205543,112.95342242055368,113.16681779596242,89946000
2020-10-22,112.27446746826172,114.49570836063894,111.1492943069264,113.92341996987348,101988000
2020-10-23,111.58577728271484,113.05043966735408,110.84859518576692,112.89524032049675,82572600
2020-10-26,111.59547424316406,113.05043475532884,109.490625744662,110.58670073335904,111850700
2020-10-27,113.09893035888672,113.75851276167866,111.10078693291936,112.02225897491292,92276800
2020-10-28,107.86105346679688,111.9640447506843,107.76405759395712,111.5954574737689,143937800
2020-10-29,111.85735321044922,113.41901126991604,108.83103296967955,108.99593410290058,146129200
2020-10-30,105.59133911132812,108.6273541724171,104.4855696692542,107.72527832227132,190272600
2020-11-02,105.5040054321289,107.35665821287547,104.0975469359875,105.83380024244885,122866900
2020-11-03,107.1239013671875,108.14236934595198,105.46524717293195,106.3673230400161,107624400
2020-11-04,111.49846649169922,112.1192490266788,108.97653651830576,110.71279021468384,138235500
2020-11-05,115.45596313476562,116.02825144019144,113.36082388514863,114.40838980980128,126387100
2020-11-06,115.32482147216795,115.82035626231742,112.83739932034588,114.96530929914522,114457900
2020-11-09,113.02198028564452,118.53121707167844,112.75963885381935,117.083465097586,154515300
2020-11-10,112.68191528320312,114.25597883957684,110.8940807658282,112.27382528066764,138023400
2020-11-11,116.10211944580078,116.2381494579348,113.1385999950758,113.86733537997074,112295000
2020-11-12,115.8300552368164,117.1126291713714,115.2082016572188,116.22843412444456,103162300
2020-11-13,115.8786392211914,116.27701069114,114.52805029862242,116.0535360017511,81581900
2020-11-16,116.88916015625,117.559591677798,114.80011721095168,115.54828228699444,91183000
2020-11-17,116.00493621826172,117.24864320805052,115.58712770640344,116.16040329852451,74271000
2020-11-18,114.68350982666016,116.42275908285534,114.65436159878703,115.2470669424712,76322100
2020-11-19,115.27620697021484,115.68429695756758,113.498091065648,114.2559745887542,74113000
2020-11-20,114.01305389404295,115.40250938194856,113.96447599254086,115.2761979423492,73604300
2020-11-23,110.62201690673828,114.2851304944073,110.5248536828197,113.85760341347095,127959300
2020-11-24,111.90460968017578,112.56533009298217,109.39775804807978,110.68033950800988,113874200
2020-11-25,112.74020385742188,113.43979090606146,111.90458681744444,112.27381743371453,76499200
2020-11-27,113.2843017578125,114.15878539828437,112.92479717061865,113.26487208272518,46691300
2020-11-30,115.67459106445312,117.54015173092948,113.4980962071516,113.65356330256418,169410200
2020-12-01,119.24054718017578,119.96928259001577,116.60738412219024,117.57903133531022,127728200
2020-12-02,119.59032440185548,119.87210294466338,117.4624149241799,118.56037345602128,89004200
2020-12-03,119.45428466796876,120.27046459048226,118.7449790955268,120.01783429457548,78967600
2020-12-04,118.78385925292967,119.3765645833526,118.07455360054388,119.12393425897255,78260400
2020-12-07,120.2413330078125,121.038083362331,118.7838623046875,118.84215876062711,86712000
2020-12-08,120.85346221923828,121.43645640289948,119.6000365852931,120.84375108576852,82225500
2020-12-09,118.3271942138672,122.37896123763356,117.56931058790568,120.99922399995596,115089200
2020-12-10,119.74578857421876,120.35793100204792,116.74340254220034,117.08347755039478,81312200
2020-12-11,118.93932342529295,119.27939842297664,117.13205925122674,118.95875310526962,86939800
2020-12-14,118.3271942138672,119.85268001340197,118.0940009627436,119.12394461719592,79184500
2020-12-15,124.25421905517578,124.27365614702585,120.610542706532,120.81458769248664,157243700
2020-12-16,124.18621826171876,124.73033828648968,122.97165933994128,123.79756533721344,98208600
2020-12-17,125.05098724365234,125.90604149372504,124.40969655609784,125.24531371153456,94359800
2020-12-18,123.06883239746094,125.43965383144652,122.54414204339464,125.3036238225863,192541500
2020-12-21,124.59429168701172,124.67202522679209,119.94982017477122,121.47530568083864,121251600
2020-12-22,128.14083862304688,130.5991048748753,125.97405467288996,127.87848972538272,168904800
2020-12-23,127.24691009521484,128.67521768491736,127.0720059084982,128.4128836440795,88223700
2020-12-24,128.22825622558594,129.67601559807733,127.38292807699284,127.59669160383469,54930100
2020-12-28,132.81443786621094,133.44600251933943,129.72459253226933,130.19099379190865,124486200
2020-12-29,131.04605102539062,134.8549062093824,130.53107920371312,134.13589678161503,121047300
2020-12-30,129.9286651611328,132.13430846309575,129.61773093964035,131.73592955161843,96452100
2020-12-31,128.92784118652344,130.9197204767935,127.98534242224186,130.27842990655225,99116600
2021-01-04,125.74085235595705,129.82176713240116,123.16598610776016,129.7343224533574,143301900
2021-01-05,127.29547882080078,128.0047918651902,124.78862757117712,125.23559175221487,97664900
2021-01-06,123.01052856445312,127.33436285992688,122.79676500387104,124.09877604874404,155088000
2021-01-07,127.2080307006836,127.8979066334556,124.23479308365204,124.72061661130184,109578200
2021-01-08,128.3059844970703,128.86954151504634,126.53757990692247,128.67520026141898,105158200
2021-01-11,125.32301330566406,126.4792754915705,124.85662694388972,125.5270656786526,100384500
2021-01-12,125.1481475830078,126.01291289609364,123.26314986487158,124.85665049211372,91951100
2021-01-13,127.17889404296876,127.72301407124304,124.84694682860504,125.10928088256377,88636800
2021-01-14,125.25502014160156,127.2857588427231,125.10926419379749,127.09143240514112,90221800
2021-01-15,123.53520965576172,126.52788445335536,123.39917965706007,125.12871028033412,111598500
2021-01-19,124.20564270019533,125.06069683837404,123.340877429049,124.15705738304294,90757300
2021-01-20,128.2865753173828,128.7335395413519,124.90524730001776,125.01212908230433,104319500
2021-01-21,132.98934936523438,135.7099645282226,129.80234769109845,130.0064001294405,120150900
2021-01-22,135.12696838378906,135.88485193048166,131.19179469063414,132.4160646907934,114459400
2021-01-25,138.8677978515625,140.97627022018892,132.6686847833474,139.01355380816258,157611700
2021-01-26,139.1010284423828,140.20870575076052,137.36177150504042,139.528555618627,98390600
2021-01-27,138.03219604492188,140.20869106595407,136.42898412808006,139.36334793740457,140843800
2021-01-28,133.2030792236328,137.96415826033868,132.8241374993332,135.564189064389,142621100
2021-01-29,128.2185516357422,132.86302336292994,126.51816929301404,131.9788209864335,177523800
2021-02-01,130.33673095703125,131.54157860190338,127.21773749244758,129.9577892114423,106239800
2021-02-02,131.16265869140625,132.44522526454475,130.79342801715512,131.88166811874655,83305400
2021-02-03,130.14242553710938,131.92054165395052,129.82178018887643,131.91081569341782,89880900
2021-02-04,133.49456787109375,133.50427900274144,130.77395356806818,132.43547630144383,84183100
2021-02-05,133.08102416992188,133.7232731231055,132.20524094162676,133.65516390896917,75693800
2021-02-08,133.2269744873047,133.2756324021585,131.29050232328603,132.3706427004726,71297200
2021-02-09,132.35116577148438,134.17087067010365,132.1954812442837,132.94475664834664,76774200
2021-02-10,131.74789428710938,133.30485887781032,130.78452077617774,132.80856880476307,73046600
2021-02-11,131.494873046875,132.72097244544923,130.17145780866096,132.24414858851415,64280000
2021-02-12,131.7283935546875,131.88409294253404,130.09359452723146,130.7358433658653,60145100
2021-02-16,129.60708618164062,132.35121823326722,129.21783758857316,131.8452173347529,80576300
2021-02-17,127.32024383544922,128.6631249352014,125.98710322664614,127.71921790831898,97918500
2021-02-18,126.220703125,126.5028953583098,123.9825720066899,125.72441303259558,96856700
2021-02-19,126.3763656616211,127.1937801275738,125.3351574256944,126.73642239782728,87668800
2021-02-22,122.61045837402344,126.23038738054991,122.22121733879868,124.56638176936012,103916400
2021-02-23,122.4742431640625,123.3013758456432,115.20519230196524,120.43073670834654,158273000
2021-02-24,121.9779815673828,122.18233150568985,118.94191685635538,121.57901476139985,111039900
2021-02-25,117.7352523803711,123.05810538980376,117.29736077604736,121.32599026278942,148199500
2021-02-26,117.99798583984376,121.49140765726708,117.93959485190196,119.29220185674814,164560400
2021-03-01,124.35232543945312,124.48855870917816,119.48683030882653,120.42100448300808,116307900
2021-03-02,121.754150390625,125.25730532990296,121.64710890595585,124.95564701355688,102260900
2021-03-03,118.77648162841795,122.32829506323422,118.5623986243893,121.4525043304613,112966300
2021-03-04,116.89836883544922,120.27502322512268,115.42899483365645,118.47479173492611,178155000
2021-03-05,118.1536865234375,118.65970219404976,114.40725661331616,117.72552798386944,153766600
2021-03-08,113.22979736328124,117.74497601487798,113.0838310321506,117.67685938357114,154376600
2021-03-09,117.83255004882812,118.77645723226702,115.59442688495044,115.827968557669,129525800
2021-03-10,116.75243377685548,118.88351576641335,116.23668501538924,118.41643235397204,111943300
2021-03-11,118.6791534423828,119.89552719538874,117.997987110362,119.24355264557504,103026500
2021-03-12,117.77417755126952,117.91041082516712,115.9544870681418,117.1611278187304,88105100
2021-03-15,120.65453338623048,120.66426645422422,117.18057052802266,118.14394380720243,92403800
2021-03-16,122.19202423095705,123.7976388436934,121.36489168020049,122.3185244107628,115227900
2021-03-17,121.4038314819336,122.47423888090718,119.0489262952044,120.7129320932856,111932600
2021-03-18,117.28762817382812,119.8663421601818,117.08327826271947,119.57440947336566,121229700
2021-03-19,116.7621612548828,118.16342636251116,116.46050290360724,116.6745858977346,185549500
2021-03-22,120.07069396972656,120.5377847911862,117.024896545298,117.0930131834112,111912300
2021-03-23,119.24356079101562,120.89782623844285,118.8543196786337,120.0123099463268,95467100
2021-03-24,116.85945892333984,119.59387224546332,116.84000020937296,119.51602254128296,88530500
2021-03-25,117.34600067138672,118.3872236915313,115.7987768800299,116.32425121223297,98844700
2021-03-26,117.94931030273438,118.21205114883703,115.7209130531738,117.11244470074551,94071200
2021-03-29,118.1244888305664,119.28247903408416,117.4822473412622,118.37749665321655,80819200
2021-03-30,116.67456817626952,117.16111766205536,115.66254435493632,116.87891806940084,85671900
2021-03-31,118.86402893066406,120.19716963643592,117.89093005677267,118.37747949371835,118323800
2021-04-01,119.69116973876952,120.83942678607517,119.19488720011346,120.33341860340158,75089100
2021-04-05,122.51315307617188,122.7661608691034,119.7592814055462,120.53776349572522,88651200
2021-04-06,122.8148193359375,123.71006860087718,122.26988629191436,123.09701892635115,80171300
2021-04-07,124.45936584472656,124.47882455845117,121.7736104771957,122.4450511751175,83466700
2021-04-08,126.85319519042967,126.8823869746258,125.0626964676061,125.48112193995918,88844600
2021-04-09,129.422119140625,129.46103655297617,125.98708212874212,126.30820646179014,106686700
2021-04-12,127.70952606201172,129.2762161435529,127.11593504109705,128.95509167174853,91420000
2021-04-13,130.81369018554688,131.0375136441806,128.38094270892825,128.87723269707828,91266500
2021-04-14,128.47828674316406,131.36839256751463,128.11824478906962,131.31000899099288,87222800
2021-04-15,130.8817901611328,131.3683395669363,130.04492458921848,130.22009009642866,89347100
2021-04-16,130.5509796142578,131.04725481288563,129.69464764958488,130.68721289515452,84922400
2021-04-19,131.212646484375,131.82570351653897,129.75299819698287,129.91842322109008,94264200
2021-04-20,129.52923583984375,131.8841341353887,128.264203903013,131.3878588859704,94812300
2021-04-21,129.90869140625,130.15196610925796,127.76787698944187,128.7993593544661,68847100
2021-04-22,128.3906707763672,130.5412110225183,127.8749295491014,129.46107065350094,84566500
2021-04-23,130.70668029785156,131.48514771146148,128.60478264515086,128.60478264515086,78657500
2021-04-26,131.0959014892578,131.426751593288,129.9671030596472,131.20294297565732,66905100
2021-04-27,130.7747802734375,131.76734545845767,130.5023137282654,131.37809693084532,66015800
2021-04-28,129.98660278320312,131.38786811328342,129.50005314627617,130.69696109558785,107760100
2021-04-29,129.8892059326172,133.3826414323713,128.8869154933253,132.79877629276305,151101000
2021-04-30,127.92359924316406,129.96709820494203,127.54409123252586,128.23498319758693,109839500
2021-05-03,128.97450256347656,130.46335732032915,128.28361076189535,128.48795318556526,75135100
2021-05-04,124.4106903076172,127.95277706059726,123.29162511092602,127.66084442697164,137564700
2021-05-05,124.6540069580078,126.94078104975206,124.52749931714489,125.72440711319194,84000900
2021-05-06,126.24986267089844,126.25958831497178,123.71006640231248,124.44962368045476,78128300
2021-05-07,126.92247009277344,127.94594783933177,126.2108903922729,127.54631080549646,78973300
2021-05-10,123.64727783203124,126.26935540308769,123.60828686336556,126.14264776926623,88071200
2021-05-11,122.73101806640624,123.08192191649415,119.67029018955704,120.38186236478138,126142800
2021-05-12,119.67028045654295,121.49306907963458,119.1634127705143,120.28437887697672,112172300
2021-05-13,121.8147430419922,122.96495055227784,121.12267010296466,121.4345904055794,105861300
2021-05-14,124.23210906982422,124.66100222479204,122.6725077382582,123.06240993034116,81918000
2021-05-17,123.0819091796875,123.72524895126948,122.00968366381709,123.61802565600584,74244600
2021-05-18,121.6977767944336,123.783745326629,121.62954445690448,123.36460169987382,63342900
2021-05-19,121.54180908203124,121.76599784022277,119.75801143334375,120.05043995950336,92612000
2021-05-20,124.0956802368164,124.49533214416668,121.94147911381228,122.06820163895644,76857100
2021-05-21,122.26312255859376,124.76823446881733,122.04867596571786,124.5927788416249,79295400
2021-05-24,123.89095306396484,124.70974844818085,122.76024483604364,122.8284771649978,63092900
2021-05-25,123.69601440429688,125.08016771850949,123.13065653206684,124.59278434432386,72009500
2021-05-26,123.64727783203124,124.17364475386752,123.22813421483384,123.75450113667011,56575900
2021-05-27,122.11690521240234,124.41732007226534,121.92195782567474,123.24762087836751,94625600
2021-05-28,121.46382904052734,122.6237861257757,121.40534630909178,122.3995899273286,71311100
2021-06-01,121.14215087890624,122.18513499335712,120.81073884102746,121.92195528308666,67637100
2021-06-02,121.9024658203125,122.07792145343016,120.9179717914318,121.1421605557248,59278900
2021-06-03,120.42082977294922,121.69775216114203,120.02117799348292,121.53204615165062,76229200
2021-06-04,122.71150970458984,122.97469686847109,120.7230150397492,120.9374616364624,75169300
2021-06-07,122.72126007080078,123.13065406520676,121.67827588309044,122.98443979955708,71057600
2021-06-08,123.54005432128906,125.21663622404849,123.0234370016728,123.4035896495703,74403800
2021-06-09,123.9202117919922,124.524560673672,123.32561251203369,123.9981937322284,56877900
2021-06-10,122.92597198486328,124.95345787476268,122.7602659341765,123.81299241371468,71186400
2021-06-11,124.13465118408205,124.22238272093318,122.91621132668672,123.33535493510138,53522400
2021-06-14,127.18563842773438,127.24412116871932,123.86173793219396,124.59280194157655,96906500
2021-06-15,126.3668441772461,127.30261260822044,126.12315618593904,126.65927274152148,62746300
2021-06-16,126.86397552490234,127.58529740869534,125.21665702603656,127.07842216944792,91815000
2021-06-17,128.46255493164062,129.20337594415264,126.37658632134162,126.52280804022224,96721700
2021-06-18,127.16612243652344,128.1895998960208,126.95167585727803,127.40981037898122,108953300
2021-06-21,128.959716796875,129.0669401319559,125.94773612079096,127.01021243070468,79663300
2021-06-22,130.59725952148438,130.69474066397615,128.29684436989922,128.7939773736595,74783600
2021-06-23,130.32431030273438,130.9286665216875,129.8661757752273,130.39255006678223,60214200
2021-06-24,130.0416717529297,131.240612583958,129.57378007008424,131.0554073186903,68711000
2021-06-25,129.74925231933594,130.50955776565635,129.45682371531962,130.0904215029444,70783700
2021-06-28,131.37705993652344,131.835194519561,129.98317185834844,130.04165459260284,62111300
2021-06-29,132.887939453125,133.04390333984907,130.95793469390316,131.39657011097157,64556100
2021-06-30,133.50204467773438,133.94068011687085,132.439553660315,132.7319822442512,63261400
2021-07-01,133.80418395996094,133.86266668828733,132.33229922059724,133.15110203776288,52485800
2021-07-02,136.42626953125,136.46525305919846,134.27206149217562,134.41826831389758,78852600
2021-07-06,138.4342803955078,139.53574001915328,136.53351700878477,136.53351700878477,108181800
2021-07-07,140.91989135742188,141.23180423568894,139.0581116318865,139.91588320227137,104911600
2021-07-08,139.6234893798828,140.422778328839,137.11836946520646,138.00539740279086,105575500
2021-07-09,141.4462432861328,141.97260274724476,139.04834716131978,139.1458282969305,99890800
2021-07-12,140.85165405273438,142.62570970674338,140.364278087154,142.51848639937432,76299700
2021-07-13,141.9628448486328,143.7369001800956,140.00359917768813,140.3934939298509,100827100
2021-07-14,145.38426208496094,145.79367103404422,143.95137538377713,144.36078433286042,127050800
2021-07-15,144.7311553955078,146.21278242197317,143.37625087333885,145.47197634550716,106820300
2021-07-16,142.6939239501953,145.97883295333372,142.19680585690423,144.71166743629377,93251400
2021-07-19,138.8534393310547,140.43254791143656,138.09313385194156,140.1206200874223,121434600
2021-07-20,142.45997619628906,143.3860023478585,139.35053030452949,139.83790622702588,96350000
2021-07-21,141.72891235351562,142.44049190950972,140.97836414159778,141.8556348529318,74993500
2021-07-22,143.09359741210938,144.4582442706814,142.12858757198936,142.2553100922622,77338200
2021-07-23,144.80914306640625,144.9651069434816,143.2105505102186,143.82464898024415,71447400
2021-07-26,145.22828674316406,146.04707474588002,143.97084849928373,144.5264642055409,72434100
2021-07-27,143.06434631347656,145.4427434254304,141.87514775749966,145.35500444699645,104818600
2021-07-28,141.3195343017578,143.25929604709813,138.94113715127986,141.15382825419624,118931200
2021-07-29,141.9628448486328,142.8498725143642,140.92961036922324,141.0368336570977,56699500
2021-07-30,142.17727661132812,142.63541107782987,140.47146121966023,140.73464833039165,70440600
2021-08-02,141.84591674804688,143.2398049839172,141.58272954059322,142.66470486730785,62880000
2021-08-03,143.6394500732422,144.30227426975748,141.51448305654833,142.12858155366985,64786600
2021-08-04,143.23980712890625,144.05859526042843,142.58672505684436,143.55173491626834,56368300
2021-08-05,143.34701538085938,144.107320690727,142.47948676454712,143.26903344221475,46397700
2021-08-06,142.66366577148438,143.61059289976055,142.16580285802874,142.86867690985883,54126800
2021-08-09,142.6148681640625,143.21035833317768,142.05843483321482,142.72225212556916,48908700
2021-08-10,142.13653564453125,144.196344465899,141.84366893661831,142.9565505100319,69023100
2021-08-11,142.39031982421875,143.22986295766566,142.0681679932176,142.57580253562702,48493500
2021-08-12,145.3482666015625,145.50446416374157,142.37081574173467,142.71249604702388,72282600
2021-08-13,145.5532684326172,145.88517705910473,144.7430103885552,145.42635605950554,59375000
2021-08-16,147.5252227783203,147.59356480078714,142.9858407795006,145.00659283395282,103296000
2021-08-17,146.61734008789062,148.0718870042623,145.5435005089824,146.6563820290242,92229700
2021-08-18,142.87843322753906,147.134719463398,142.67342208980006,146.23660593235846,86326000
2021-08-19,143.21035766601562,144.4794367790495,141.06269334170713,141.5800847276963,86960300
2021-08-20,144.66493225097656,144.96755574158394,143.288469055807,143.9327728785443,60549600
2021-08-23,146.14874267578125,146.6173203855108,144.3720292286724,144.78203658666283,60131800
2021-08-24,146.0608673095703,147.27137582254224,145.6020463753851,145.8949130199866,48606400
2021-08-25,144.83087158203125,146.74425443123712,144.28419502392072,146.24637657624294,58991300
2021-08-26,144.0303497314453,145.57276688380205,144.00106455542348,144.82109417148567,48597200
2021-08-27,145.06517028808594,145.2115961914639,143.33727014912955,143.97180225819312,55802400
2021-08-30,149.47763061523438,149.83883931473636,145.07491826892314,145.45564049048158,90956700
2021-08-31,148.2183074951172,149.16523456794167,147.69114453920625,149.02856544896787,86453100
2021-09-01,148.8821258544922,151.293371319359,148.71617155840954,149.1945209265185,80313700
2021-09-02,149.9949951171875,151.03954929712242,148.77472989529102,150.20976298790652,71115500
2021-09-03,150.62957763671875,150.95172951907767,149.44835406806936,150.10241459437898,57808700
2021-09-07,152.96270751953125,153.51914078415754,150.71741625258127,151.2836211735212,82278300
2021-09-08,151.42030334472656,153.3043860941943,150.31717858511598,153.24581573453693,74420200
2021-09-09,150.40504455566406,152.39651120399355,150.28788894400816,151.79126431107525,57305700
2021-09-10,145.42636108398438,151.7814983871202,145.1627795675759,151.31292061025323,140893200
2021-09-13,145.99253845214844,147.8180505115286,145.21156570783384,147.04684942260073,102404300
2021-09-14,144.59657287597656,147.4764113119793,143.41536423851278,146.77353720711707,109296300
2021-09-15,145.4849395751953,145.88519025288556,142.88821089491876,145.0261185341006,83281300
2021-09-16,145.2506103515625,145.4263362978241,143.71796490468603,144.90894501042473,68034100
2021-09-17,142.5855712890625,145.27992686740734,142.29270460935308,145.27992686740734,129868800
2021-09-20,139.539794921875,141.3945924183066,137.9095220938746,140.37933813407227,123478900
2021-09-21,140.01812744140625,141.16030897663776,139.38359538478255,140.5062336067531,75834000
2021-09-22,142.38055419921875,142.94674416241062,140.28168904837355,141.0138481925674,76404300
2021-09-23,143.33724975585938,143.5813028239796,142.17555476827644,143.1615238009879,64838200
2021-09-24,143.4251251220703,143.96204492535793,142.09747565204063,142.1951028511181,53477900
2021-09-27,141.91197204589844,142.48794860245857,140.39885495340664,142.00959923062172,74150700
2021-09-28,138.53427124023438,141.30671020043195,138.3195033733077,139.84239196001295,108972300
2021-09-29,139.4324188232422,141.013878143942,138.65144592439347,139.08098176355122,74602000
2021-09-30,138.134033203125,140.94552924628812,137.91926531672686,140.24265523549735,89056700
2021-10-01,139.2567138671875,139.52029542569983,135.80092800506898,138.5245544569587,94639600
2021-10-04,135.83016967773438,138.8271483868743,134.98086980059804,138.38784096480848,98322000
2021-10-05,137.75331115722656,138.8564357660988,136.04493972017434,136.17185207930245,80861100
2021-10-06,138.62217712402344,138.7686030429388,135.07852092806354,136.15236065284557,83221100
2021-10-07,139.8814697265625,140.78935501402486,139.32503639848235,139.6569450430087,61732700
2021-10-08,139.500732421875,140.7502829805711,139.16882381318146,140.60385709315267,58773200
2021-10-11,139.41287231445312,141.36529686032225,138.43666004151856,138.88572424122802,64452200
2021-10-12,138.143798828125,139.84241361250955,137.68497785008697,139.82288519545196,73035900
2021-10-13,137.55809020996094,138.03642474342516,135.88876048394778,137.88024208325538,78762700
2021-10-14,140.34031677246094,140.457472412584,138.1438384418846,138.72957195503378,69907100
2021-10-15,141.3945770263672,141.453147377337,140.09621296187518,140.35003767716657,67940300
2021-10-18,143.06394958496094,143.34704466516118,139.75458969636082,140.03768477656104,85589200
2021-10-19,145.22134399414062,145.62159463310732,143.06392303976392,143.51297237963328,76378900
2021-10-20,145.70944213867188,146.18779152686344,144.59656071553547,145.16276563549152,58418800
2021-10-21,145.9242401123047,146.0804376870695,144.35253739380764,145.27017952577518,61421000
2021-10-22,145.15301513671875,146.6075619891813,145.1042015405824,146.12922747617256,58883400
2021-10-25,145.1041717529297,145.81680244360976,144.10843120026792,145.14321368433312,50720600
2021-10-26,145.7680206298828,147.25185252804923,145.4653823192533,145.77777738990952,60893400
2021-10-27,145.3091583251953,146.16821473338132,144.95772141863338,145.80702106956946,56094900
2021-10-28,148.9407196044922,149.52643805425132,146.1585085567286,146.256135746264,100077900
2021-10-29,146.23663330078125,146.37330245291255,142.92727357091124,143.718003300801,124953200
2021-11-01,145.41659545898438,146.1389830509936,144.28418557941234,145.44588063726485,74588300
2021-11-02,146.45138549804688,147.96451766703325,145.11396440756303,145.12373606469237,69122000
2021-11-03,147.8864288330078,148.35500663634056,146.25615583539988,146.8125891838913,54511500
2021-11-04,147.36900329589844,148.80402155525002,147.05660823548425,147.97425010568048,60394600
2021-11-05,147.89694213867188,148.79636649786093,146.70422366033108,148.49330137784227,65463900
2021-11-08,147.07568359375,148.18041795899074,146.80194648126528,148.0239924896984,55020900
2021-11-09,147.43743896484375,148.0435691533501,146.70421118808,146.84107977637362,56787900
2021-11-10,144.61209106445312,146.77267581374304,144.54366421842147,146.6651351263565,65187100
2021-11-11,144.56320190429688,146.0883134852804,144.37744845730748,145.62883774477925,41000000
2021-11-12,146.63577270507812,147.03659252052734,144.18189439318962,145.11064651980587,63804000
2021-11-15,146.6455535888672,148.48351596746593,146.08829332480207,147.00727451410145,59222800
